timestamp,elapsed_sec,source,linear_m_s,angular_rad_s,direction,odom_x,odom_y
1774507642.2834,140.8645,cmd_vel,0.060000,0.089474,forward,,
1774507642.3338,140.9149,cmd_vel,0.060000,0.089474,forward,,
1774507642.3844,140.9655,cmd_vel,0.060000,0.089474,forward,,
1774507642.4351,141.0162,cmd_vel,0.060000,0.089474,forward,,
1774507642.4864,141.0675,cmd_vel,0.060000,0.078947,forward,,
1774507642.5368,141.1178,cmd_vel,0.060000,0.078947,forward,,
1774507642.5879,141.1690,cmd_vel,0.060000,0.078947,forward,,
1774507642.6392,141.2203,cmd_vel,0.060000,0.078947,forward,,
1774507642.6905,141.2716,cmd_vel,0.050000,0.078947,forward,,
1774507642.7417,141.3228,cmd_vel,0.050000,0.078947,forward,,
1774507642.7928,141.3739,cmd_vel,0.050000,0.078947,forward,,
1774507642.8433,141.4244,cmd_vel,0.050000,0.078947,forward,,
1774507642.8939,141.4750,cmd_vel,0.040000,0.100000,forward,,
1774507642.9452,141.5263,cmd_vel,0.040000,0.100000,forward,,
1774507642.9958,141.5769,cmd_vel,0.040000,0.100000,forward,,
1774507643.0472,141.6283,cmd_vel,0.040000,0.100000,forward,,
1774507643.0985,141.6796,cmd_vel,0.060000,0.100000,forward,,
1774507643.1494,141.7305,cmd_vel,0.060000,0.100000,forward,,
1774507643.2008,141.7819,cmd_vel,0.060000,0.100000,forward,,
1774507643.2520,141.8331,cmd_vel,0.060000,0.100000,forward,,
1774507643.3034,141.8845,cmd_vel,0.060000,0.089474,forward,,
1774507643.3547,141.9358,cmd_vel,0.060000,0.089474,forward,,
1774507643.4054,141.9865,cmd_vel,0.060000,0.089474,forward,,
1774507643.4558,142.0369,cmd_vel,0.060000,0.089474,forward,,
1774507643.5063,142.0874,cmd_vel,0.060000,0.068421,forward,,
1774507643.5569,142.1380,cmd_vel,0.060000,0.068421,forward,,
1774507643.6075,142.1886,cmd_vel,0.060000,0.068421,forward,,
1774507643.6582,142.2393,cmd_vel,0.050000,0.068421,forward,,
1774507643.7095,142.2906,cmd_vel,0.050000,0.068421,forward,,
1774507643.7608,142.3419,cmd_vel,0.050000,0.068421,forward,,
1774507643.8113,142.3924,cmd_vel,0.050000,0.068421,forward,,
1774507643.8617,142.4428,cmd_vel,0.060000,0.100000,forward,,
1774507643.9126,142.4937,cmd_vel,0.060000,0.100000,forward,,
1774507643.9638,142.5449,cmd_vel,0.060000,0.100000,forward,,
1774507644.0152,142.5962,cmd_vel,0.060000,0.100000,forward,,
1774507644.0659,142.6470,cmd_vel,0.060000,0.068421,forward,,
1774507644.1165,142.6976,cmd_vel,0.060000,0.068421,forward,,
1774507644.1677,142.7488,cmd_vel,0.060000,0.068421,forward,,
1774507644.2191,142.8002,cmd_vel,0.060000,0.068421,forward,,
1774507644.2695,142.8506,cmd_vel,0.060000,0.078947,forward,,
1774507644.3209,142.9020,cmd_vel,0.060000,0.078947,forward,,
1774507644.3717,142.9528,cmd_vel,0.060000,0.078947,forward,,
1774507644.4225,143.0036,cmd_vel,0.060000,0.078947,forward,,
1774507644.4737,143.0548,cmd_vel,0.050000,0.100000,forward,,
1774507644.5244,143.1055,cmd_vel,0.050000,0.100000,forward,,
1774507644.5756,143.1567,cmd_vel,0.050000,0.100000,forward,,
1774507644.6264,143.2075,cmd_vel,0.050000,0.100000,forward,,
1774507644.6771,143.2582,cmd_vel,0.030000,0.100000,forward,,
1774507644.7285,143.3096,cmd_vel,0.030000,0.100000,forward,,
1774507644.7791,143.3602,cmd_vel,0.030000,0.100000,forward,,
1774507644.8300,143.4111,cmd_vel,0.030000,0.100000,forward,,
1774507644.8815,143.4626,cmd_vel,0.060000,0.047368,forward,,
1774507644.9321,143.5132,cmd_vel,0.060000,0.047368,forward,,
1774507644.9833,143.5644,cmd_vel,0.060000,0.047368,forward,,
1774507645.0341,143.6152,cmd_vel,0.060000,0.047368,forward,,
1774507645.0849,143.6660,cmd_vel,0.060000,0.068421,forward,,
1774507645.1362,143.7173,cmd_vel,0.060000,0.068421,forward,,
1774507645.1877,143.7688,cmd_vel,0.060000,0.068421,forward,,
1774507645.2382,143.8193,cmd_vel,0.060000,0.068421,forward,,
1774507645.2890,143.8701,cmd_vel,0.060000,0.100000,forward,,
1774507645.3402,143.9213,cmd_vel,0.060000,0.100000,forward,,
1774507645.3906,143.9717,cmd_vel,0.060000,0.100000,forward,,
1774507645.4416,144.0227,cmd_vel,0.060000,0.100000,forward,,
1774507645.4921,144.0732,cmd_vel,0.050000,0.089474,forward,,
1774507645.5436,144.1247,cmd_vel,0.050000,0.089474,forward,,
1774507645.5940,144.1751,cmd_vel,0.050000,0.089474,forward,,
1774507645.6454,144.2265,cmd_vel,0.050000,0.089474,forward,,
1774507645.6967,144.2778,cmd_vel,0.060000,0.089474,forward,,
1774507645.7474,144.3285,cmd_vel,0.060000,0.089474,forward,,
1774507645.7985,144.3796,cmd_vel,0.060000,0.089474,forward,,
1774507645.8491,144.4302,cmd_vel,0.060000,0.089474,forward,,
1774507645.9004,144.4815,cmd_vel,0.050000,0.078947,forward,,
1774507645.9516,144.5327,cmd_vel,0.050000,0.078947,forward,,
1774507646.0026,144.5837,cmd_vel,0.050000,0.078947,forward,,
1774507646.0537,144.6348,cmd_vel,0.050000,0.078947,forward,,
1774507646.1044,144.6855,cmd_vel,0.060000,0.078947,forward,,
1774507646.1552,144.7363,cmd_vel,0.060000,0.078947,forward,,
1774507646.2067,144.7878,cmd_vel,0.060000,0.078947,forward,,
1774507646.2575,144.8386,cmd_vel,0.050000,0.078947,forward,,
1774507646.3097,144.8908,cmd_vel,0.050000,0.078947,forward,,
1774507646.3609,144.9420,cmd_vel,0.050000,0.078947,forward,,
1774507646.4121,144.9932,cmd_vel,0.050000,0.078947,forward,,
1774507646.4628,145.0439,cmd_vel,0.060000,0.078947,forward,,
1774507646.5133,145.0944,cmd_vel,0.060000,0.078947,forward,,
1774507646.5645,145.1456,cmd_vel,0.060000,0.078947,forward,,
1774507646.6159,145.1970,cmd_vel,0.060000,0.078947,forward,,
1774507646.6672,145.2483,cmd_vel,0.050000,0.100000,forward,,
1774507646.7185,145.2996,cmd_vel,0.050000,0.100000,forward,,
1774507646.7690,145.3501,cmd_vel,0.050000,0.100000,forward,,
1774507646.8205,145.4016,cmd_vel,0.050000,0.100000,forward,,
1774507646.8716,145.4527,cmd_vel,0.060000,0.078947,forward,,
1774507646.9226,145.5037,cmd_vel,0.060000,0.078947,forward,,
1774507646.9740,145.5551,cmd_vel,0.060000,0.078947,forward,,
1774507647.0256,145.6066,cmd_vel,0.060000,0.078947,forward,,
1774507647.0780,145.6591,cmd_vel,0.060000,0.047368,forward,,
1774507647.1294,145.7105,cmd_vel,0.060000,0.047368,forward,,
1774507647.1805,145.7616,cmd_vel,0.060000,0.047368,forward,,
1774507647.2310,145.8121,cmd_vel,0.060000,0.047368,forward,,
1774507647.2815,145.8626,cmd_vel,0.060000,0.100000,forward,,
1774507647.3332,145.9143,cmd_vel,0.060000,0.100000,forward,,
1774507647.3844,145.9655,cmd_vel,0.060000,0.100000,forward,,
1774507647.4349,146.0160,cmd_vel,0.060000,0.100000,forward,,
1774507647.4856,146.0667,cmd_vel,0.060000,0.100000,forward,,
1774507647.5369,146.1180,cmd_vel,0.060000,0.100000,forward,,
1774507647.5889,146.1700,cmd_vel,0.060000,0.100000,forward,,
1774507647.6402,146.2213,cmd_vel,0.060000,0.100000,forward,,
1774507647.6916,146.2727,cmd_vel,0.060000,0.100000,forward,,
1774507647.7430,146.3241,cmd_vel,0.060000,0.100000,forward,,
1774507647.7944,146.3755,cmd_vel,0.060000,0.100000,forward,,
1774507647.8454,146.4265,cmd_vel,0.060000,0.100000,forward,,
1774507647.8967,146.4778,cmd_vel,0.060000,0.089474,forward,,
1774507647.9476,146.5287,cmd_vel,0.060000,0.089474,forward,,
1774507647.9991,146.5802,cmd_vel,0.060000,0.089474,forward,,
1774507648.0504,146.6315,cmd_vel,0.060000,0.089474,forward,,
1774507648.1016,146.6827,cmd_vel,0.050000,0.078947,forward,,
1774507648.1525,146.7336,cmd_vel,0.050000,0.078947,forward,,
1774507648.2037,146.7848,cmd_vel,0.050000,0.078947,forward,,
1774507648.2550,146.8361,cmd_vel,0.050000,0.078947,forward,,
1774507648.3055,146.8866,cmd_vel,0.060000,0.068421,forward,,
1774507648.3580,146.9390,cmd_vel,0.060000,0.068421,forward,,
1774507648.4085,146.9896,cmd_vel,0.060000,0.068421,forward,,
1774507648.4597,147.0408,cmd_vel,0.050000,0.078947,forward,,
1774507648.5103,147.0914,cmd_vel,0.050000,0.078947,forward,,
1774507648.5611,147.1422,cmd_vel,0.050000,0.078947,forward,,
1774507648.6125,147.1936,cmd_vel,0.050000,0.078947,forward,,
1774507648.6640,147.2451,cmd_vel,0.060000,0.068421,forward,,
1774507648.7155,147.2966,cmd_vel,0.060000,0.068421,forward,,
1774507648.7663,147.3474,cmd_vel,0.060000,0.068421,forward,,
1774507648.8176,147.3987,cmd_vel,0.060000,0.068421,forward,,
1774507648.8693,147.4504,cmd_vel,0.050000,0.089474,forward,,
1774507648.9206,147.5017,cmd_vel,0.050000,0.089474,forward,,
1774507648.9719,147.5530,cmd_vel,0.050000,0.089474,forward,,
1774507649.0232,147.6043,cmd_vel,0.050000,0.089474,forward,,
1774507649.0746,147.6557,cmd_vel,0.060000,0.089474,forward,,
1774507649.1259,147.7070,cmd_vel,0.060000,0.089474,forward,,
1774507649.1768,147.7579,cmd_vel,0.060000,0.089474,forward,,
1774507649.2281,147.8092,cmd_vel,0.060000,0.089474,forward,,
1774507649.2797,147.8608,cmd_vel,0.060000,0.015789,forward,,
1774507649.3311,147.9122,cmd_vel,0.060000,0.015789,forward,,
1774507649.3821,147.9632,cmd_vel,0.060000,0.015789,forward,,
1774507649.4334,148.0145,cmd_vel,0.060000,0.015789,forward,,
1774507649.4847,148.0658,cmd_vel,0.060000,0.068421,forward,,
1774507649.5353,148.1164,cmd_vel,0.060000,0.068421,forward,,
1774507649.5865,148.1676,cmd_vel,0.060000,0.068421,forward,,
1774507649.6376,148.2187,cmd_vel,0.060000,0.068421,forward,,
1774507649.6886,148.2697,cmd_vel,0.060000,-0.005263,forward,,
1774507649.7399,148.3210,cmd_vel,0.060000,-0.005263,forward,,
1774507649.7905,148.3716,cmd_vel,0.060000,-0.005263,forward,,
1774507649.8412,148.4223,cmd_vel,0.060000,-0.005263,forward,,
1774507649.8925,148.4736,cmd_vel,0.050000,-0.005263,forward,,
1774507649.9439,148.5250,cmd_vel,0.050000,-0.005263,forward,,
1774507649.9945,148.5756,cmd_vel,0.050000,-0.005263,forward,,
1774507650.0450,148.6261,cmd_vel,0.050000,-0.005263,forward,,
1774507650.0964,148.6775,cmd_vel,0.060000,-0.015789,forward,,
1774507650.1488,148.7299,cmd_vel,0.060000,-0.015789,forward,,
1774507650.1998,148.7808,cmd_vel,0.060000,-0.015789,forward,,
1774507650.2510,148.8321,cmd_vel,0.060000,-0.015789,forward,,
1774507650.3017,148.8828,cmd_vel,0.060000,0.100000,forward,,
1774507650.3527,148.9338,cmd_vel,0.060000,0.100000,forward,,
1774507650.4040,148.9851,cmd_vel,0.060000,0.100000,forward,,
1774507650.4547,149.0358,cmd_vel,0.060000,0.100000,forward,,
1774507650.5061,149.0872,cmd_vel,0.060000,-0.015789,forward,,
1774507650.5571,149.1382,cmd_vel,0.060000,-0.015789,forward,,
1774507650.6084,149.1895,cmd_vel,0.060000,-0.015789,forward,,
1774507650.6596,149.2406,cmd_vel,0.050000,-0.015789,forward,,
1774507650.7108,149.2919,cmd_vel,0.050000,-0.015789,forward,,
1774507650.7617,149.3428,cmd_vel,0.050000,-0.015789,forward,,
1774507650.8128,149.3938,cmd_vel,0.050000,-0.015789,forward,,
1774507650.8640,149.4451,cmd_vel,0.060000,0.078947,forward,,
1774507650.9148,149.4959,cmd_vel,0.060000,0.078947,forward,,
1774507650.9656,149.5467,cmd_vel,0.060000,0.078947,forward,,
1774507651.0169,149.5980,cmd_vel,0.060000,0.078947,forward,,
1774507651.0677,149.6488,cmd_vel,0.060000,0.089474,forward,,
1774507651.1181,149.6992,cmd_vel,0.060000,0.089474,forward,,
1774507651.1690,149.7501,cmd_vel,0.060000,0.089474,forward,,
1774507651.2201,149.8012,cmd_vel,0.060000,0.089474,forward,,
1774507651.2708,149.8519,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507651.3215,149.9026,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507651.3728,149.9539,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507651.4240,150.0051,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507651.4743,150.0554,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507651.5255,150.1066,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507651.5769,150.1580,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507651.6282,150.2093,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507651.6794,150.2605,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507651.7299,150.3110,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507651.7804,150.3615,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507651.8316,150.4127,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507651.8829,150.4640,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507651.9343,150.5154,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507651.9852,150.5663,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507652.0362,150.6173,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507652.0875,150.6686,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507652.1382,150.7193,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507652.1897,150.7708,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507652.2409,150.8220,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507652.2927,150.8738,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507652.3438,150.9249,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507652.3943,150.9754,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507652.4452,151.0263,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507652.4956,151.0767,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507652.5463,151.1273,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507652.5968,151.1779,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507652.6480,151.2291,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507652.6991,151.2802,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507652.7504,151.3314,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507652.8018,151.3829,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507652.8523,151.4334,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507652.9030,151.4841,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507652.9538,151.5349,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507653.0045,151.5856,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507653.0556,151.6367,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507653.1069,151.6880,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507653.1588,151.7399,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507653.2102,151.7913,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507653.2616,151.8427,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507653.3127,151.8938,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507653.3637,151.9448,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507653.4150,151.9961,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507653.4657,152.0468,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507653.5164,152.0974,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507653.5675,152.1486,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507653.6186,152.1997,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507653.6693,152.2504,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507653.7203,152.3014,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507653.7717,152.3528,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507653.8223,152.4033,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507653.8734,152.4545,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507653.9247,152.5058,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507653.9756,152.5567,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507654.0268,152.6079,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507654.0779,152.6590,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507654.1286,152.7097,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507654.1794,152.7605,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507654.2302,152.8113,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507654.2810,152.8621,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507654.3321,152.9132,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507654.3835,152.9646,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507654.4348,153.0158,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507654.4855,153.0666,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507654.5368,153.1179,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507654.5881,153.1692,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507654.6396,153.2206,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507654.6899,153.2710,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507654.7407,153.3218,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507654.7925,153.3736,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507654.8431,153.4242,cmd_vel,0.000000,-0.100000,rotate_cw,,
1774507654.8944,153.4755,cmd_vel,0.000000,0.000000,stop,,
1774507654.9455,153.5266,cmd_vel,0.000000,0.000000,stop,,
1774507654.9967,153.5778,cmd_vel,0.000000,0.000000,stop,,
1774507655.0477,153.6287,cmd_vel,0.000000,0.000000,stop,,
1774507655.0989,153.6800,cmd_vel,0.000000,0.000000,stop,,
1774507655.1501,153.7312,cmd_vel,0.000000,0.000000,stop,,
1774507655.2010,153.7821,cmd_vel,0.000000,0.000000,stop,,
1774507655.2523,153.8334,cmd_vel,0.000000,0.000000,stop,,
1774507655.3035,153.8846,cmd_vel,0.000000,0.000000,stop,,
1774507655.3542,153.9353,cmd_vel,0.000000,0.000000,stop,,
1774507655.4055,153.9866,cmd_vel,0.000000,0.000000,stop,,
1774507655.4565,154.0376,cmd_vel,0.000000,0.000000,stop,,
1774507655.5079,154.0890,cmd_vel,0.000000,0.000000,stop,,
1774507655.5585,154.1396,cmd_vel,0.000000,0.000000,stop,,
1774507655.6100,154.1911,cmd_vel,0.000000,0.000000,stop,,
1774507655.6612,154.2423,cmd_vel,0.000000,0.000000,stop,,
1774507655.7121,154.2932,cmd_vel,0.000000,0.000000,stop,,
1774507655.7633,154.3443,cmd_vel,0.000000,0.000000,stop,,
1774507655.8146,154.3957,cmd_vel,0.000000,0.000000,stop,,
1774507655.8675,154.4486,cmd_vel,0.000000,0.000000,stop,,
1774507655.9187,154.4998,cmd_vel,0.000000,0.000000,stop,,
1774507655.9701,154.5511,cmd_vel,0.000000,0.000000,stop,,
1774507656.0205,154.6016,cmd_vel,0.000000,0.000000,stop,,
1774507656.0719,154.6530,cmd_vel,0.000000,0.000000,stop,,
1774507656.1231,154.7042,cmd_vel,0.000000,0.000000,stop,,
1774507656.1745,154.7556,cmd_vel,0.000000,0.000000,stop,,
1774507656.2251,154.8062,cmd_vel,0.000000,0.000000,stop,,
1774507656.2757,154.8568,cmd_vel,0.000000,0.000000,stop,,
1774507656.3271,154.9082,cmd_vel,0.000000,0.000000,stop,,
1774507656.3775,154.9586,cmd_vel,0.000000,0.000000,stop,,
1774507656.4288,155.0099,cmd_vel,0.000000,0.000000,stop,,
1774507656.4801,155.0612,cmd_vel,0.000000,0.000000,stop,,
1774507656.5308,155.1119,cmd_vel,0.000000,0.000000,stop,,
1774507656.5818,155.1629,cmd_vel,0.000000,0.000000,stop,,
1774507656.6330,155.2141,cmd_vel,0.000000,0.000000,stop,,
1774507656.6836,155.2647,cmd_vel,0.000000,0.000000,stop,,
1774507656.7347,155.3158,cmd_vel,0.000000,0.000000,stop,,
1774507656.7859,155.3670,cmd_vel,0.000000,0.000000,stop,,
1774507656.8379,155.4190,cmd_vel,0.000000,0.000000,stop,,
1774507656.8891,155.4702,cmd_vel,0.000000,0.000000,stop,,
1774507656.9405,155.5215,cmd_vel,0.000000,0.000000,stop,,
1774507656.9908,155.5719,cmd_vel,0.000000,0.000000,stop,,
1774507657.0420,155.6231,cmd_vel,0.000000,0.000000,stop,,
1774507657.0935,155.6746,cmd_vel,0.000000,0.000000,stop,,
1774507657.1447,155.7258,cmd_vel,0.000000,0.000000,stop,,
1774507657.1958,155.7769,cmd_vel,0.000000,0.000000,stop,,
1774507657.2471,155.8282,cmd_vel,0.000000,0.000000,stop,,
1774507657.2980,155.8791,cmd_vel,0.000000,0.000000,stop,,
1774507657.3490,155.9301,cmd_vel,0.000000,0.000000,stop,,
1774507657.4003,155.9814,cmd_vel,0.000000,0.000000,stop,,
1774507657.4515,156.0326,cmd_vel,0.000000,0.000000,stop,,
1774507657.5029,156.0840,cmd_vel,0.000000,0.000000,stop,,
1774507657.5541,156.1352,cmd_vel,0.000000,0.000000,stop,,
1774507657.6052,156.1863,cmd_vel,0.000000,0.000000,stop,,
1774507657.6561,156.2372,cmd_vel,0.000000,0.000000,stop,,
1774507657.7071,156.2882,cmd_vel,0.000000,0.000000,stop,,
1774507657.7585,156.3396,cmd_vel,0.000000,0.000000,stop,,
1774507657.8097,156.3908,cmd_vel,0.000000,0.000000,stop,,
1774507657.8610,156.4421,cmd_vel,0.000000,0.000000,stop,,
1774507657.9116,156.4927,cmd_vel,0.000000,0.000000,stop,,
1774507657.9625,156.5436,cmd_vel,0.000000,0.000000,stop,,
1774507658.0130,156.5941,cmd_vel,0.000000,0.000000,stop,,
1774507658.0637,156.6448,cmd_vel,0.000000,0.000000,stop,,
1774507658.1149,156.6960,cmd_vel,0.000000,0.000000,stop,,
1774507658.1658,156.7469,cmd_vel,0.000000,0.000000,stop,,
1774507658.2162,156.7973,cmd_vel,0.000000,0.000000,stop,,
1774507658.2675,156.8486,cmd_vel,0.000000,0.000000,stop,,
1774507658.3186,156.8997,cmd_vel,0.000000,0.000000,stop,,
1774507658.3691,156.9502,cmd_vel,0.000000,0.000000,stop,,
1774507658.4197,157.0008,cmd_vel,0.000000,0.000000,stop,,
1774507658.4709,157.0520,cmd_vel,0.000000,0.000000,stop,,
1774507658.5220,157.1031,cmd_vel,0.000000,0.000000,stop,,
1774507658.5735,157.1546,cmd_vel,0.000000,0.000000,stop,,
1774507658.6248,157.2059,cmd_vel,0.000000,0.000000,stop,,
1774507658.6756,157.2567,cmd_vel,0.000000,0.000000,stop,,
1774507658.7268,157.3079,cmd_vel,0.000000,0.000000,stop,,
1774507658.7780,157.3591,cmd_vel,0.000000,0.000000,stop,,
1774507658.8288,157.4098,cmd_vel,0.000000,0.000000,stop,,
1774507658.8802,157.4613,cmd_vel,0.000000,0.000000,stop,,
1774507658.9314,157.5125,cmd_vel,0.000000,0.000000,stop,,
1774507658.9833,157.5644,cmd_vel,0.000000,0.000000,stop,,
1774507659.0347,157.6157,cmd_vel,0.000000,0.000000,stop,,
1774507659.0859,157.6670,cmd_vel,0.000000,0.000000,stop,,
1774507659.1373,157.7184,cmd_vel,0.000000,0.000000,stop,,
1774507659.1881,157.7692,cmd_vel,0.000000,0.000000,stop,,
1774507659.2391,157.8202,cmd_vel,0.000000,0.000000,stop,,
1774507659.2899,157.8710,cmd_vel,0.000000,0.000000,stop,,
1774507659.3412,157.9222,cmd_vel,0.000000,0.000000,stop,,
1774507659.3919,157.9730,cmd_vel,0.000000,0.000000,stop,,
1774507659.4432,158.0243,cmd_vel,0.000000,0.000000,stop,,
1774507659.4945,158.0756,cmd_vel,0.000000,0.000000,stop,,
1774507659.5448,158.1259,cmd_vel,0.000000,0.000000,stop,,
1774507659.5960,158.1771,cmd_vel,0.000000,0.000000,stop,,
1774507659.6474,158.2285,cmd_vel,0.000000,0.000000,stop,,
1774507659.6981,158.2792,cmd_vel,0.000000,0.000000,stop,,
1774507659.7495,158.3306,cmd_vel,0.000000,0.000000,stop,,
1774507659.8006,158.3817,cmd_vel,0.000000,0.000000,stop,,
1774507659.8511,158.4322,cmd_vel,0.000000,0.000000,stop,,
1774507659.9024,158.4835,cmd_vel,0.000000,0.000000,stop,,
1774507659.9538,158.5348,cmd_vel,0.000000,0.000000,stop,,
1774507660.0052,158.5863,cmd_vel,0.000000,0.000000,stop,,
1774507660.0565,158.6376,cmd_vel,0.000000,0.000000,stop,,
1774507660.1078,158.6889,cmd_vel,0.000000,0.000000,stop,,
1774507660.1589,158.7400,cmd_vel,0.000000,0.000000,stop,,
1774507660.2095,158.7906,cmd_vel,0.000000,0.000000,stop,,
1774507660.2601,158.8412,cmd_vel,0.000000,0.000000,stop,,
1774507660.3106,158.8917,cmd_vel,0.000000,0.000000,stop,,
1774507660.3612,158.9423,cmd_vel,0.000000,0.000000,stop,,
1774507660.4123,158.9934,cmd_vel,0.000000,0.000000,stop,,
1774507660.4637,159.0448,cmd_vel,0.000000,0.000000,stop,,
1774507660.5149,159.0960,cmd_vel,0.000000,0.000000,stop,,
1774507660.5663,159.1474,cmd_vel,0.000000,0.000000,stop,,
1774507660.6168,159.1979,cmd_vel,0.000000,0.000000,stop,,
1774507660.6673,159.2484,cmd_vel,0.000000,0.000000,stop,,
1774507660.7187,159.2998,cmd_vel,0.000000,0.000000,stop,,
1774507660.7692,159.3503,cmd_vel,0.000000,0.000000,stop,,
1774507660.8198,159.4009,cmd_vel,0.000000,0.000000,stop,,
1774507660.8709,159.4520,cmd_vel,0.000000,0.000000,stop,,
1774507660.9218,159.5029,cmd_vel,0.000000,0.000000,stop,,
1774507660.9731,159.5542,cmd_vel,0.000000,0.000000,stop,,
1774507661.0236,159.6047,cmd_vel,0.000000,0.000000,stop,,
1774507661.0741,159.6551,cmd_vel,0.000000,0.000000,stop,,
1774507661.1251,159.7062,cmd_vel,0.000000,0.000000,stop,,
1774507661.1758,159.7569,cmd_vel,0.000000,0.000000,stop,,
1774507661.2272,159.8083,cmd_vel,0.000000,0.000000,stop,,
1774507661.2787,159.8598,cmd_vel,0.000000,0.000000,stop,,
1774507661.3299,159.9110,cmd_vel,0.000000,0.000000,stop,,
1774507661.3811,159.9622,cmd_vel,0.000000,0.000000,stop,,
1774507661.4321,160.0132,cmd_vel,0.000000,0.000000,stop,,
1774507661.4834,160.0645,cmd_vel,0.000000,0.000000,stop,,
1774507661.5348,160.1158,cmd_vel,0.000000,0.000000,stop,,
1774507661.5859,160.1670,cmd_vel,0.000000,0.000000,stop,,
1774507661.6371,160.2182,cmd_vel,0.000000,0.000000,stop,,
1774507661.6877,160.2688,cmd_vel,0.000000,0.000000,stop,,
1774507661.7390,160.3201,cmd_vel,0.000000,0.000000,stop,,
1774507661.7898,160.3709,cmd_vel,0.000000,0.000000,stop,,
1774507661.8403,160.4214,cmd_vel,0.000000,0.000000,stop,,
1774507661.8919,160.4730,cmd_vel,0.000000,0.000000,stop,,
1774507661.9427,160.5238,cmd_vel,0.000000,0.000000,stop,,
1774507661.9939,160.5749,cmd_vel,0.000000,0.000000,stop,,
1774507662.0452,160.6263,cmd_vel,0.000000,0.000000,stop,,
